8,41,18789,18854,1
8,44,18789,18858,2
8,46,18789,16398,1
8,53,18789,15690,2
8,55,18789,20725,2
8,56,18789,18862,1
8,60,18789,18942,1
8,63,18789,11099,1
8,69,18789,11137,1
8,70,18789,18860,1
8,83,18789,11121,1
8,85,18789,20701,1
8,118,18789,15673,1
8,127,18789,18915,1
8,131,18789,11173,1
8,144,18789,15792,1
8,165,18789,18936,1
8,170,18789,19595,1
8,186,18789,15788,1
8,190,18789,11286,1
8,202,18789,11298,1
8,235,18789,11301,1
8,251,18789,20247,1
8,264,18789,16737,1
8,272,18789,15772,1
8,284,18789,19703,2
8,328,18789,19643,1
8,441,18789,11794,1
8,465,18789,19753,1
8,604,18789,15415,1
8,816,18789,12778,1
8,859,18789,12851,1
8,1384,18789,13970,1
8,1541,18789,14363,1
9,1,18763,20404,1
9,14,18763,18826,1
9,16,18763,18725,1
9,19,18763,18729,2
9,27,18763,16840,3
9,39,18763,18746,1
9,46,18763,16398,1
9,53,18763,15690,1
9,54,18763,16849,1
9,67,18763,16847,2
9,68,18763,11136,3
9,83,18763,11121,1
9,91,18763,18921,1
9,215,18763,11309,2
9,255,18763,19664,1
9,287,18763,11376,1
9,313,18763,11490,1
9,351,18763,17684,1
9,367,18763,19690,1
9,401,18763,19835,1
9,476,18763,15363,1
9,1012,18763,13149,1
10,1,18737,20404,3
10,14,18737,18826,1
10,16,18737,18725,1
10,17,18737,18725,1
10,21,18737,18729,1
10,22,18737,18755,4
10,30,18737,18697,1
10,38,18737,18943,1
10,39,18737,18746,2
10,40,18737,18740,1
10,41,18737,18854,1
10,45,18737,18859,1
10,47,18737,18701,1
10,53,18737,15690,1
10,55,18737,20725,2
10,57,18737,18944,2
10,60,18737,18942,1
10,68,18737,11136,2
10,69,18737,11137,1
10,73,18737,18940,2
10,76,18737,11105,1
10,100,18737,11176,1
10,104,18737,20730,1
10,105,18737,17765,2
10,118,18737,15673,1
10,131,18737,11173,1
10,140,18737,18217,2
10,146,18737,17594,1
10,185,18737,19609,1
10,202,18737,11298,1
10,206,18737,18868,1
10,249,18737,20360,1
10,251,18737,20247,1
10,270,18737,11372,2
10,317,18737,19701,1
10,333,18737,11467,1
10,338,18737,11536,1
10,348,18737,11582,1
10,354,18737,11581,1
10,362,18737,20350,1
10,399,18737,11731,1
10,465,18737,19753,1
10,539,18737,12132,1
10,1125,18737,13283,2
10,1289,18737,15447,1
10,1482,18737,20544,1
11,5,18823,11072,2
11,8,18823,18789,1
11,60,18823,18942,1
11,75,18823,18911,1
11,194,18823,18178,1
11,243,18823,11347,1
12,4,11082,18805,1
12,6,11082,18825,1
12,8,11082,18789,2
12,13,11082,18736,1
12,22,11082,18755,1
12,27,11082,16840,1
12,40,11082,18740,2
12,45,11082,18859,1
12,46,11082,16398,1
12,55,11082,20725,1
12,67,11082,16847,1
12,76,11082,11105,4
12,93,11082,18975,1
12,97,11082,19605,1
12,103,11082,19605,1
12,109,11082,11152,1
12,203,11082,19608,1
12,211,11082,18866,1
12,216,11082,20281,1
12,280,11082,11397,1
12,284,11082,19703,1
12,367,11082,19690,1
12,370,11082,19713,1
12,380,11082,20119,1
12,1263,11082,13606,1
13,6,18736,18825,1
13,11,18736,18823,1
13,22,18736,18755,1
13,23,18736,16864,1
13,26,18736,16399,1
13,30,18736,18697,1
13,42,18736,18961,1
13,45,18736,18859,2
13,55,18736,20725,3
13,68,18736,11136,1
13,69,18736,11137,2
13,73,18736,18940,1
13,76,18736,11105,1
13,77,18736,18104,1
13,105,18736,17765,1
13,118,18736,15673,1
13,127,18736,18915,1
13,165,18736,18936,1
13,180,18736,16448,1
13,201,18736,11322,1
13,206,18736,18868,2
13,211,18736,18866,2
13,216,18736,20281,1
13,267,18736,11372,1
13,309,18736,15329,1
13,369,18736,19020,1
13,374,18736,16098,1
13,415,18736,20087,1
13,430,18736,11806,1
13,482,18736,11941,1
13,622,18736,19903,1
13,798,18736,15496,1
13,1076,18736,13287,1
13,1143,18736,19409,1
13,1156,18736,13422,1
14,8,18826,18789,1
14,9,18826,18763,1
14,26,18826,16399,2
14,27,18826,16840,1
14,29,18826,16838,2
14,46,18826,16398,1
14,56,18826,18862,1
14,63,18826,11099,3
14,68,18826,11136,2
14,76,18826,11105,1
14,82,18826,11121,1
14,91,18826,18921,1
14,95,18826,11135,1
14,97,18826,19605,1
14,118,18826,15673,1
14,128,18826,19007,1
14,158,18826,11210,1
14,188,18826,11267,1
14,201,18826,11322,2
14,203,18826,19608,1
14,236,18826,11339,1
14,257,18826,18143,1
14,318,18826,20214,1
14,326,18826,11449,1
14,347,18826,20218,1
14,370,18826,19713,1
15,16,16836,18725,2
15,25,16836,18854,1
15,53,16836,15690,1
15,56,16836,18862,1
15,70,16836,18860,1
15,80,16836,11135,1
15,103,16836,19605,1
15,118,16836,15673,1
15,119,16836,15673,1
15,165,16836,18936,1
15,267,16836,11372,1
15,372,16836,11643,1
15,380,16836,20119,1
15,386,16836,16711,1
15,399,16836,11731,1
15,452,16836,18309,1
15,465,16836,19753,1
16,53,18725,15690,1
16,56,18725,18862,1
16,74,18725,18989,1
16,76,18725,11105,1
16,84,18725,19612,1
16,98,18725,15676,1
16,113,18725,18976,1
16,236,18725,11339,1
16,322,18725,15016,1
16,386,18725,16711,1
16,630,18725,12325,1
16,674,18725,12486,1
16,1208,18725,16816,1
16,1567,18725,15272,1
17,4,18725,18805,1
17,7,18725,18736,1
17,9,18725,18763,1
17,29,18725,16838,1
17,39,18725,18746,4
17,40,18725,18740,1
17,49,18725,18984,1
17,59,18725,16783,2
17,70,18725,18860,1
17,76,18725,11105,13
17,78,18725,15781,5
17,81,18725,19007,1
17,84,18725,19612,2
17,94,18725,20703,1
17,96,18725,15676,1
17,97,18725,19605,3
17,103,18725,19605,5
17,105,18725,17765,1
17,107,18725,19604,3
17,109,18725,11152,1
17,111,18725,11156,2
17,119,18725,15673,2
17,123,18725,18991,2
17,127,18725,18915,1
17,128,18725,19007,1
17,138,18725,18995,1
17,145,18725,11243,1
17,149,18725,19603,1
17,168,18725,11218,1
17,171,18725,19004,1
17,187,18725,11230,1
17,205,18725,11305,1
17,227,18725,11303,1
17,235,18725,11301,1
17,249,18725,20360,1
17,283,18725,19647,1
17,452,18725,18309,1
17,471,18725,20034,1
17,719,18725,12538,1
17,725,18725,15499,1
17,913,18725,12937,1
17,1439,18725,18000,1
18,1,16841,20404,3
18,6,16841,18825,2
18,12,16841,11082,1
18,38,16841,18943,1
18,39,16841,18746,2
18,40,16841,18740,5
18,41,16841,18854,2
18,53,16841,15690,1
18,57,16841,18944,2
18,60,16841,18942,1
18,66,16841,16849,2
18,68,16841,11136,1
18,92,16841,11135,1
18,98,16841,15676,1
18,100,16841,11176,1
18,105,16841,17765,1
18,109,16841,11152,1
18,111,16841,11156,1
18,117,16841,15127,1
18,123,16841,18991,1
18,130,16841,11190,1
18,132,16841,11188,1
18,147,16841,11332,1
18,206,16841,18868,2
18,211,16841,18866,1
18,270,16841,11372,1
18,271,16841,19589,1
18,281,16841,11386,1
18,525,16841,12139,1
18,569,16841,19929,1
18,636,16841,12312,1
19,7,18729,18736,1
19,26,18729,16399,2
19,46,18729,16398,1
19,56,18729,18862,2
19,70,18729,18860,2
19,76,18729,11105,2
19,97,18729,19605,1
19,107,18729,19604,1
19,124,18729,19002,1
19,137,18729,16852,1
19,211,18729,18866,1
19,235,18729,11301,1
19,253,18729,11374,1
19,267,18729,11372,1
19,294,18729,19661,1
19,306,18729,11459,1
19,1400,18729,13972,1
19,1480,18729,14635,1
20,1,11056,20404,24
20,14,11056,18826,1
20,23,11056,16864,1
20,24,11056,16193,3
20,27,11056,16840,1
20,38,11056,18943,2
20,47,11056,18701,1
20,50,11056,11111,1
20,57,11056,18944,2
20,61,11056,11333,1
20,68,11056,11136,1
20,71,11056,18434,13
20,72,11056,20574,1
20,75,11056,18911,1
20,79,11056,18110,4
20,87,11056,18468,1
20,88,11056,18947,1
20,89,11056,16156,1
20,101,11056,18958,8
20,102,11056,18104,2
20,105,11056,17765,1
20,127,11056,18915,4
20,154,11056,18931,2
20,160,11056,15450,2
20,167,11056,18898,1
20,180,11056,16448,1
20,189,11056,18896,1
20,194,11056,18178,5
20,202,11056,11298,1
20,211,11056,18866,2
20,216,11056,20281,1
20,226,11056,20388,1
20,230,11056,18892,2
20,241,11056,18322,3
20,245,11056,18892,1
20,249,11056,20360,1
20,257,11056,18143,3
20,285,11056,11445,1
20,344,11056,15426,2
20,345,11056,15426,1
20,451,11056,16978,2
20,493,11056,11999,2
20,503,11056,20420,1
20,602,11056,16973,1
20,751,11056,12786,1
20,953,11056,13056,1
20,1143,11056,19409,1
21,4,18729,18805,2
21,8,18729,18789,1
21,9,18729,18763,1
21,18,18729,16841,1
21,24,18729,16193,1
21,26,18729,16399,2
21,27,18729,16840,1
21,29,18729,16838,1
21,33,18729,18859,1
21,34,18729,16399,1
21,43,18729,11091,1
21,59,18729,16783,1
21,66,18729,16849,1
21,69,18729,11137,1
21,70,18729,18860,2
21,80,18729,11135,1
21,85,18729,20701,1
21,92,18729,11135,1
21,97,18729,19605,2
21,118,18729,15673,1
21,119,18729,15673,1
21,138,18729,18995,1
21,144,18729,15792,1
21,158,18729,11210,1
21,168,18729,11218,1
21,182,18729,11290,1
21,216,18729,20281,1
21,220,18729,19594,1
21,235,18729,11301,1
21,243,18729,11347,1
21,282,18729,20361,1
21,291,18729,19592,1
21,344,18729,15426,1
21,400,18729,11735,1
21,465,18729,19753,1
21,599,18729,12308,1
21,604,18729,15415,1
21,630,18729,12325,1
21,684,18729,12511,1
21,913,18729,12937,1
21,1006,18729,13153,1
21,1474,18729,14943,1
22,1,18755,20404,1
22,4,18755,18805,3
22,5,18755,11072,5
22,7,18755,18736,1
22,8,18755,18789,2
22,10,18755,18737,4
22,13,18755,18736,1
22,16,18755,18725,1
22,17,18755,18725,3
22,18,18755,16841,3
22,27,18755,16840,1
22,31,18755,18721,4
22,32,18755,11091,1
22,36,18755,18855,1
22,38,18755,18943,2
22,43,18755,11091,2
22,59,18755,16783,1
22,63,18755,11099,1
22,66,18755,16849,1
22,69,18755,11137,1
22,76,18755,11105,1
22,80,18755,11135,1
22,84,18755,19612,1
22,85,18755,20701,2
22,86,18755,20701,1
22,96,18755,15676,1
22,97,18755,19605,1
22,98,18755,15676,1
22,104,18755,20730,1
22,119,18755,15673,2
22,128,18755,19007,1
22,132,18755,11188,1
22,144,18755,15792,1
22,187,18755,11230,3
22,201,18755,11322,1
22,206,18755,18868,1
22,211,18755,18866,1
22,216,18755,20281,1
22,242,18755,19635,1
22,249,18755,20360,1
22,256,18755,17824,1
22,262,18755,11378,1
22,284,18755,19703,1
22,300,18755,20364,1
22,318,18755,20214,2
22,325,18755,19014,1
22,336,18755,11498,1
22,348,18755,11582,1
22,364,18755,16712,1
22,382,18755,19718,1
22,458,18755,20736,1
22,482,18755,11941,1
22,504,18755,15135,1
22,516,18755,15417,1
22,525,18755,12139,1
22,629,18755,19513,1
22,883,18755,12954,1
22,900,18755,15723,1
22,956,18755,17380,1
22,1478,18755,14234,1
23,1,16864,20404,6
23,20,16864,11056,1
23,73,16864,18940,1
23,78,16864,15781,1
23,105,16864,17765,1
23,181,16864,11312,1
23,206,16864,18868,2
23,211,16864,18866,1
23,216,16864,20281,1
23,249,16864,20360,2
23,952,16864,13118,1
24,2,16193,16208,2
24,3,16193,16208,8
24,14,16193,18826,1
24,20,16193,11056,2
24,42,16193,18961,2
24,54,16193,16849,1
24,60,16193,18942,1
24,62,16193,20575,1
24,77,16193,18104,4
24,89,16193,16156,11
24,101,16193,18958,7
24,102,16193,18104,2
24,106,16193,18951,1
24,114,16193,20574,4
24,146,16193,17594,4
24,147,16193,11332,1
24,156,16193,11216,1
24,167,16193,18898,1
24,180,16193,16448,4
24,181,16193,11312,1
24,189,16193,18896,5
24,194,16193,18178,1
24,211,16193,18866,1
24,230,16193,18892,5
24,241,16193,18322,3
24,245,16193,18892,4
24,257,16193,18143,1
24,280,16193,11397,1
24,285,16193,11445,1
24,303,16193,20364,1
24,306,16193,11459,3
24,344,16193,15426,1
24,353,16193,11572,1
24,372,16193,11643,1
24,373,16193,11667,3
24,381,16193,11657,1
24,391,16193,20347,1
24,393,16193,11697,1
24,434,16193,16787,1
24,457,16193,16674,1
24,493,16193,11999,1
24,720,16193,20448,1
24,872,16193,13366,1
24,882,16193,12953,1
24,970,16193,12258,1
24,1304,16193,13841,1
25,4,18854,18805,1
25,6,18854,18825,1
25,8,18854,18789,1
25,9,18854,18763,1
25,16,18854,18725,1
25,34,18854,16399,1
25,38,18854,18943,3
25,40,18854,18740,1
25,45,18854,18859,1
25,53,18854,15690,1
25,57,18854,18944,2
25,61,18854,11333,1
25,67,18854,16847,1
25,69,18854,11137,3
25,80,18854,11135,1
25,99,18854,11176,4
25,104,18854,20730,2
25,105,18854,17765,1
25,107,18854,19604,1
25,109,18854,11152,1
25,119,18854,15673,1
25,144,18854,15792,1
25,148,18854,18918,1
25,165,18854,18936,1
25,187,18854,11230,1
25,211,18854,18866,1
25,213,18854,18268,1
25,225,18854,17826,1
25,227,18854,11303,1
25,249,18854,20360,1
25,256,18854,17824,1
25,309,18854,15329,1
25,354,18854,11581,1
25,370,18854,19713,1
25,374,18854,16098,1
25,477,18854,20023,1
25,565,18854,19987,1
25,602,18854,16973,1
25,639,18854,12444,1
26,5,16399,11072,2
26,7,16399,18736,2
26,12,16399,11082,1
26,13,16399,18736,1
26,17,16399,18725,1
26,21,16399,18729,1
26,31,16399,18721,3
26,36,16399,18855,4
26,37,16399,18728,1
26,55,16399,20725,1
26,63,16399,11099,2
26,69,16399,11137,4
26,73,16399,18940,1
26,80,16399,11135,1
26,83,16399,11121,1
26,85,16399,20701,1
26,86,16399,20701,1
26,96,16399,15676,1
26,99,16399,11176,1
26,118,16399,15673,1
26,119,16399,15673,2
26,137,16399,16852,1
26,186,16399,15788,2
26,206,16399,18868,1
26,223,16399,17819,1
26,225,16399,17826,1
26,227,16399,11303,1
26,243,16399,11347,1
26,244,16399,20295,1
26,249,16399,20360,1
26,256,16399,17824,1
26,281,16399,11386,1
26,284,16399,19703,1
26,335,16399,11501,2
26,354,16399,11581,2
26,386,16399,16711,1
26,390,16399,11730,1
26,417,16399,11773,1
26,440,16399,19028,1
26,452,16399,18309,1
26,465,16399,19753,1
26,562,16399,12239,1
26,776,16399,16661,2
26,895,16399,12948,1
26,1020,16399,19839,1
26,1069,16399,15498,2
27,1,16840,20404,2
27,6,16840,18825,1
27,9,16840,18763,3
27,34,16840,16399,2
27,38,16840,18943,1
27,39,16840,18746,2
27,40,16840,18740,2
27,46,16840,16398,1
27,51,16840,18865,2
27,57,16840,18944,5
27,66,16840,16849,1
27,67,16840,16847,1
27,70,16840,18860,1
27,71,16840,18434,1
27,82,16840,11121,1
27,94,16840,20703,1
27,100,16840,11176,2
27,105,16840,17765,3
27,119,16840,15673,4
27,135,16840,19636,1
27,148,16840,18918,1
27,206,16840,18868,3
27,213,16840,18268,1
27,226,16840,20388,1
27,231,16840,19668,1
27,249,16840,20360,3
27,251,16840,20247,1
27,270,16840,11372,1
27,273,16840,18897,1
27,284,16840,19703,1
27,297,16840,11414,1
27,301,16840,16724,1
27,315,16840,20377,1
27,318,16840,20214,1
27,321,16840,19698,1
27,333,16840,11467,1
27,353,16840,11572,1
27,382,16840,19718,1
27,386,16840,16711,1
27,516,16840,15417,1
27,522,16840,11802,1
27,528,16840,19999,2
27,639,16840,12444,1
27,673,16840,12507,1
27,1381,16840,13960,1
28,5,18836,11072,2
28,16,18836,18725,1
28,17,18836,18725,1
28,43,18836,11091,2
28,54,18836,16849,1
28,63,18836,11099,1
28,75,18836,18911,1
28,86,18836,20701,1
28,98,18836,15676,1
28,109,18836,11152,1
28,117,18836,15127,1
28,129,18836,11190,1
28,137,18836,16852,2
28,169,18836,11250,1
28,216,18836,20281,1
28,225,18836,17826,1
28,254,18836,11375,1
28,280,18836,11397,1
28,306,18836,11459,1
28,354,18836,11581,1
28,374,18836,16098,1
28,452,18836,18309,1
28,504,18836,15135,1
28,745,18836,17294,1
28,788,18836,12810,1
28,1429,18836,17977,1
28,1589,18836,14393,1
29,1,16838,20404,1
29,12,16838,11082,1
29,21,16838,18729,1
29,40,16838,18740,2
29,41,16838,18854,3
29,53,16838,15690,2
29,57,16838,18944,2
29,61,16838,11333,1
29,63,16838,11099,1
29,70,16838,18860,2
29,73,16838,18940,1
29,76,16838,11105,1
29,82,16838,11121,1
29,83,16838,11121,1
29,92,16838,11135,2
29,97,16838,19605,1
29,100,16838,11176,2
29,117,16838,15127,1
29,119,16838,15673,1
29,127,16838,18915,1
29,132,16838,11188,1
29,165,16838,18936,1
29,178,16838,19634,1
29,206,16838,18868,1
29,211,16838,18866,1
29,241,16838,18322,1
29,285,16838,11445,1
29,292,16838,11412,1
29,335,16838,11501,1
29,531,16838,12155,1
29,562,16838,12239,1
29,600,16838,12354,1
29,730,16838,12622,1
29,1354,16838,13774,1
30,3,18697,16208,4
30,20,18697,11056,2
30,42,18697,18961,1
30,50,18697,11111,11
30,72,18697,20574,4
30,77,18697,18104,5
30,89,18697,16156,1
30,101,18697,18958,3
30,102,18697,18104,2
30,114,18697,20574,1
30,137,18697,16852,1
30,146,18697,17594,1
30,189,18697,18896,1
30,206,18697,18868,1
30,210,18697,16152,2
30,211,18697,18866,1
30,273,18697,18897,1
30,285,18697,11445,1
30,306,18697,11459,1
30,308,18697,18902,1
30,329,18697,11513,1
30,352,18697,11564,1
30,373,18697,11667,2
30,414,18697,20155,1
30,464,18697,11881,1
30,467,18697,11906,1
30,540,18697,12263,1
30,563,18697,19904,1
30,666,18697,12491,2
30,1013,18697,19066,1
30,1146,18697,19158,1
31,4,18721,18805,1
31,6,18721,18825,1
31,8,18721,18789,1
31,9,18721,18763,1
31,22,18721,18755,2
31,26,18721,16399,2
31,34,18721,16399,1
31,49,18721,18984,4
31,53,18721,15690,2
31,54,18721,16849,1
31,56,18721,18862,1
31,68,18721,11136,1
31,70,18721,18860,2
31,78,18721,15781,5
31,84,18721,19612,2
31,85,18721,20701,1
31,96,18721,15676,2
31,97,18721,19605,2
31,100,18721,11176,1
31,103,18721,19605,2
31,107,18721,19604,1
31,110,18721,19002,1
31,111,18721,11156,4
31,128,18721,19007,1
31,132,18721,11188,1
31,135,18721,19636,1
31,157,18721,18992,1
31,168,18721,11218,1
31,170,18721,19595,1
31,191,18721,11232,1
31,192,18721,15733,1
31,201,18721,11322,1
31,235,18721,11301,2
31,243,18721,11347,1
31,255,18721,19664,1
31,261,18721,11376,1
31,367,18721,19690,1
31,412,18721,11794,1
31,605,18721,16647,1
31,725,18721,15499,2
31,886,18721,15163,1
31,913,18721,12937,1
31,956,18721,17380,1
31,1321,18721,13731,1
31,1492,18721,14205,1
31,1605,18721,10763,1
32,6,11091,18825,1
32,12,11091,11082,1
32,39,11091,18746,2
32,40,11091,18740,1
32,42,11091,18961,1
32,46,11091,16398,1
32,53,11091,15690,1
32,71,11091,18434,2
32,83,11091,11121,2
32,100,11091,11176,1
32,118,11091,15673,1
32,127,11091,18915,1
32,132,11091,11188,1
32,134,11091,19602,1
32,144,11091,15792,1
32,195,11091,11289,1
32,243,11091,11347,1
32,398,11091,11725,1
32,1294,11091,19032,1
32,1310,11091,13736,1
33,12,18859,11082,1
33,14,18859,18826,1
33,25,18859,18854,1
33,39,18859,18746,2
33,55,18859,20725,3
33,76,18859,11105,1
33,78,18859,15781,1
33,119,18859,15673,1
33,132,18859,11188,1
33,137,18859,16852,1
33,187,18859,11230,1
33,206,18859,18868,1
33,225,18859,17826,1
33,368,18859,11620,1
33,386,18859,16711,1
33,565,18859,19987,1
33,1071,18859,13292,1
33,1313,18859,16820,1
34,7,16399,18736,1
34,57,16399,18944,1
34,100,16399,11176,2
34,119,16399,15673,2
34,137,16399,16852,1
34,140,16399,18217,1
34,152,16399,19614,1
34,187,16399,11230,1
34,190,16399,11286,1
34,225,16399,17826,1
34,229,16399,18277,1
34,235,16399,11301,1
34,280,16399,11397,2
34,282,16399,20361,1
34,354,16399,11581,1
34,393,16399,11697,1
34,402,16399,11760,1
34,442,16399,20039,1
34,452,16399,18309,1
34,465,16399,19753,1
35,89,11086,16156,1
35,189,11086,18896,1
35,194,11086,18178,1
35,210,11086,16152,2
35,218,11086,18274,1
35,230,11086,18892,2
35,306,11086,11459,1
35,373,11086,11667,1
35,563,11086,19904,1
36,4,18855,18805,1
36,8,18855,18789,2
36,22,18855,18755,1
36,31,18855,18721,1
36,38,18855,18943,2
36,40,18855,18740,1
36,42,18855,18961,1
36,51,18855,18865,1
36,57,18855,18944,3
36,61,18855,11333,1
36,66,18855,16849,1
36,73,18855,18940,5
36,75,18855,18911,1
36,87,18855,18468,1
36,91,18855,18921,1
36,100,18855,11176,1
36,105,18855,17765,6
36,118,18855,15673,2
36,127,18855,18915,1
36,137,18855,16852,1
36,144,18855,15792,1
36,165,18855,18936,1
36,175,18855,18930,1
36,187,18855,11230,1
36,202,18855,11298,1
36,211,18855,18866,1
36,303,18855,20364,1
36,306,18855,11459,1
36,333,18855,11467,1
36,382,18855,19718,1
36,418,18855,19809,1
36,419,18855,16700,1
36,441,18855,11794,1
36,626,18855,12374,1
37,6,18728,18825,1
37,27,18728,16840,1
37,29,18728,16838,1
37,52,18728,18865,1
37,85,18728,20701,1
37,94,18728,20703,3
37,97,18728,19605,1
37,103,18728,19605,1
37,109,18728,11152,1
37,118,18728,15673,2
37,130,18728,11190,1
37,166,18728,19639,1
37,170,18728,19595,1
37,183,18728,11273,1
37,201,18728,11322,1
37,216,18728,20281,1
37,243,18728,11347,1
37,251,18728,20247,1
37,284,18728,19703,1
37,318,18728,20214,1
37,416,18728,11810,1
37,504,18728,15135,1
37,794,18728,19955,1
38,1,18943,20404,39
38,8,18943,18789,1
38,12,18943,11082,1
38,17,18943,18725,1
38,18,18943,16841,1
38,20,18943,11056,5
38,25,18943,18854,1
38,27,18943,16840,1
38,32,18943,11091,1
38,36,18943,18855,2
38,41,18943,18854,6
38,42,18943,18961,7
38,45,18943,18859,2
38,46,18943,16398,1
38,55,18943,20725,2
38,66,18943,16849,1
38,79,18943,18110,1
38,101,18943,18958,1
