6,137,18825,16852,1
6,139,18825,19603,1
6,144,18825,15792,1
6,165,18825,18936,1
6,168,18825,11218,1
6,186,18825,15788,1
6,202,18825,11298,1
6,225,18825,17826,1
6,281,18825,11386,3
6,315,18825,20377,1
6,323,18825,11472,1
6,376,18825,11634,1
6,539,18825,12132,1
6,636,18825,12312,2
6,638,18825,12382,1
6,705,18825,12589,1
6,725,18825,15499,1
6,944,18825,13050,1
6,1009,18825,17937,2
6,1156,18825,13422,1
6,1194,18825,13470,1
6,1381,18825,13960,1
6,1555,18825,14342,1
6,1602,18825,14487,2
7,1,18736,20404,1
7,5,18736,11072,1
7,6,18736,18825,2
7,9,18736,18763,1
7,20,18736,11056,1
7,24,18736,16193,1
7,34,18736,16399,1
7,38,18736,18943,2
7,40,18736,18740,2
7,41,18736,18854,2
7,42,18736,18961,3
7,45,18736,18859,2
7,50,18736,11111,1
7,55,18736,20725,2
7,57,18736,18944,2
7,61,18736,11333,1
7,68,18736,11136,1
7,69,18736,11137,1
7,71,18736,18434,1
7,80,18736,11135,1
7,109,18736,11152,1
7,126,18736,19631,1
7,130,18736,11190,1
7,144,18736,15792,3
7,146,18736,17594,1
7,170,18736,19595,1
7,211,18736,18866,1
7,216,18736,20281,1
7,225,18736,17826,1
7,269,18736,11395,1
7,282,18736,20361,1
7,284,18736,19703,1
7,383,18736,11702,1
7,404,18736,11756,1
7,419,18736,16700,1
7,464,18736,11881,1
7,465,18736,19753,1
7,1143,18736,19409,1
8,5,18789,11072,1
8,12,18789,11082,2
8,14,18789,18826,1
8,17,18789,18725,1
8,21,18789,18729,2
8,22,18789,18755,5
8,25,18789,18854,3
8,28,18789,18836,1
8,31,18789,18721,3
8,36,18789,18855,3
8,37,18789,18728,1
8,38,18789,18943,1
8,39,18789,18746,5
8,40,18789,18740,7
8,41,18789,18854,3
8,44,18789,18858,1
8,46,18789,16398,4
8,53,18789,15690,2
8,54,18789,16849,1
8,55,18789,20725,5
8,57,18789,18944,1
8,68,18789,11136,3
8,69,18789,11137,2
8,70,18789,18860,2
8,76,18789,11105,2
8,80,18789,11135,1
8,83,18789,11121,1
8,84,18789,19612,1
8,87,18789,18468,2
8,99,18789,11176,2
8,107,18789,19604,1
8,119,18789,15673,1
8,144,18789,15792,1
8,158,18789,11210,1
8,198,18789,19596,2
8,202,18789,11298,2
8,225,18789,17826,3
8,243,18789,11347,1
8,284,18789,19703,1
8,294,18789,19661,1
8,318,18789,20214,1
8,463,18789,12500,1
9,5,18763,11072,1
9,12,18763,11082,2
9,25,18763,18854,2
9,27,18763,16840,2
9,28,18763,18836,2
9,38,18763,18943,1
9,39,18763,18746,1
9,40,18763,18740,2
9,41,18763,18854,1
9,43,18763,11091,2
9,51,18763,18865,1
9,52,18763,18865,1
9,53,18763,15690,3
9,54,18763,16849,1
9,63,18763,11099,2
9,67,18763,16847,1
9,69,18763,11137,1
9,70,18763,18860,2
9,73,18763,18940,1
9,80,18763,11135,1
9,83,18763,11121,1
9,85,18763,20701,1
9,91,18763,18921,1
9,94,18763,20703,2
9,100,18763,11176,1
9,104,18763,20730,1
9,105,18763,17765,1
9,123,18763,18991,1
9,125,18763,19005,1
9,134,18763,19602,1
9,141,18763,19637,1
9,201,18763,11322,1
9,211,18763,18866,1
9,236,18763,11339,1
9,243,18763,11347,1
9,291,18763,19592,1
9,298,18763,11426,1
9,351,18763,17684,1
9,653,18763,12452,1
10,1,18737,20404,1
10,14,18737,18826,1
10,17,18737,18725,1
10,21,18737,18729,1
10,22,18737,18755,4
10,28,18737,18836,1
10,30,18737,18697,1
10,31,18737,18721,2
10,38,18737,18943,1
10,39,18737,18746,1
10,40,18737,18740,1
10,41,18737,18854,1
10,42,18737,18961,1
10,46,18737,16398,2
10,53,18737,15690,1
10,54,18737,16849,3
10,55,18737,20725,3
10,57,18737,18944,2
10,60,18737,18942,2
10,63,18737,11099,1
10,71,18737,18434,2
10,92,18737,11135,1
10,96,18737,15676,3
10,100,18737,11176,1
10,105,18737,17765,1
10,111,18737,11156,1
10,119,18737,15673,1
10,120,18737,19601,1
10,136,18737,19602,1
10,144,18737,15792,1
10,147,18737,11332,1
10,168,18737,11218,1
10,202,18737,11298,2
10,206,18737,18868,1
10,216,18737,20281,1
10,225,18737,17826,1
10,226,18737,20388,1
10,249,18737,20360,1
10,251,18737,20247,1
10,266,18737,19654,1
10,270,18737,11372,1
10,287,18737,11376,1
10,343,18737,11541,1
10,353,18737,11572,1
10,425,18737,20120,1
10,565,18737,19987,1
10,663,18737,15471,1
10,725,18737,15499,1
10,730,18737,12622,1
10,844,18737,12868,1
10,1006,18737,13153,1
11,8,18823,18789,3
11,27,18823,16840,1
11,31,18823,18721,1
11,53,18823,15690,1
11,54,18823,16849,1
11,57,18823,18944,1
11,63,18823,11099,1
11,76,18823,11105,1
11,80,18823,11135,1
11,84,18823,19612,1
11,202,18823,11298,1
11,211,18823,18866,1
11,342,18823,11578,2
12,6,11082,18825,3
12,22,11082,18755,2
12,26,11082,16399,3
12,40,11082,18740,3
12,57,11082,18944,1
12,59,11082,16783,1
12,63,11082,11099,6
12,69,11082,11137,1
12,70,11082,18860,5
12,76,11082,11105,1
12,78,11082,15781,1
12,83,11082,11121,1
12,84,11082,19612,2
12,85,11082,20701,2
12,92,11082,11135,1
12,94,11082,20703,1
12,96,11082,15676,3
12,97,11082,19605,3
12,100,11082,11176,1
12,103,11082,19605,1
12,107,11082,19604,1
12,119,11082,15673,1
12,187,11082,11230,1
12,202,11082,11298,3
12,206,11082,18868,1
12,212,11082,18979,1
12,232,11082,20456,1
12,235,11082,11301,1
12,280,11082,11397,1
12,650,11082,15743,1
12,1370,11082,13911,1
13,22,18736,18755,1
13,38,18736,18943,1
13,39,18736,18746,1
13,45,18736,18859,2
13,46,18736,16398,1
13,53,18736,15690,1
13,54,18736,16849,1
13,55,18736,20725,2
13,69,18736,11137,1
13,70,18736,18860,1
13,72,18736,20574,1
13,77,18736,18104,1
13,84,18736,19612,2
13,87,18736,18468,1
13,91,18736,18921,1
13,95,18736,11135,1
13,100,18736,11176,1
13,105,18736,17765,1
13,111,18736,11156,1
13,140,18736,18217,1
13,168,18736,11218,1
13,194,18736,18178,1
13,201,18736,11322,1
13,251,18736,20247,2
13,267,18736,11372,1
13,292,18736,11412,1
13,296,18736,19688,1
13,318,18736,20214,1
13,333,18736,11467,1
13,356,18736,11572,1
13,390,18736,11730,2
13,391,18736,20347,1
13,482,18736,11941,1
13,600,18736,12354,1
13,678,18736,12539,1
13,1074,18736,13286,1
14,8,18826,18789,2
14,9,18826,18763,1
14,18,18826,16841,1
14,24,18826,16193,1
14,26,18826,16399,1
14,27,18826,16840,2
14,29,18826,16838,2
14,32,18826,11091,1
14,33,18826,18859,1
14,34,18826,16399,1
14,44,18826,18858,1
14,45,18826,18859,3
14,46,18826,16398,2
14,53,18826,15690,3
14,54,18826,16849,2
14,56,18826,18862,1
14,59,18826,16783,1
14,63,18826,11099,2
14,70,18826,18860,1
14,85,18826,20701,1
14,86,18826,20701,1
14,87,18826,18468,1
14,96,18826,15676,1
14,98,18826,15676,1
14,100,18826,11176,1
14,105,18826,17765,1
14,111,18826,11156,1
14,118,18826,15673,1
14,119,18826,15673,1
14,126,18826,19631,1
14,132,18826,11188,1
14,137,18826,16852,1
14,145,18826,11243,1
14,165,18826,18936,1
14,168,18826,11218,2
14,182,18826,11290,1
14,186,18826,15788,1
14,197,18826,11289,1
14,201,18826,11322,1
14,216,18826,20281,1
14,243,18826,11347,1
14,255,18826,19664,1
14,257,18826,18143,1
14,284,18826,19703,1
14,385,18826,11721,1
14,427,18826,16693,1
14,428,18826,11806,1
14,563,18826,19904,1
14,720,18826,20448,1
14,913,18826,12937,2
15,14,16836,18826,1
15,39,16836,18746,1
15,42,16836,18961,1
15,49,16836,18984,1
15,55,16836,20725,1
15,68,16836,11136,2
15,80,16836,11135,1
15,86,16836,20701,1
15,99,16836,11176,2
15,249,16836,20360,1
15,260,16836,11302,1
15,440,16836,19028,1
16,11,18725,18823,1
16,28,18725,18836,1
16,39,18725,18746,1
16,49,18725,18984,1
16,53,18725,15690,1
16,66,18725,16849,1
16,67,18725,16847,1
16,70,18725,18860,1
16,73,18725,18940,1
16,76,18725,11105,3
16,86,18725,20701,1
16,97,18725,19605,1
16,98,18725,15676,1
16,107,18725,19604,1
16,109,18725,11152,1
16,111,18725,11156,1
16,118,18725,15673,1
16,119,18725,15673,1
16,136,18725,19602,1
16,141,18725,19637,1
16,142,18725,18974,1
16,143,18725,18994,1
16,145,18725,11243,1
16,183,18725,11273,1
16,196,18725,11341,1
16,221,18725,11303,1
16,243,18725,11347,1
16,250,18725,20302,1
16,725,18725,15499,1
17,8,18725,18789,1
17,9,18725,18763,1
17,10,18725,18737,1
17,18,18725,16841,1
17,26,18725,16399,2
17,27,18725,16840,1
17,28,18725,18836,1
17,29,18725,16838,2
17,39,18725,18746,2
17,49,18725,18984,6
17,53,18725,15690,1
17,59,18725,16783,8
17,66,18725,16849,1
17,70,18725,18860,1
17,76,18725,11105,13
17,78,18725,15781,7
17,81,18725,19007,3
17,82,18725,11121,1
17,84,18725,19612,6
17,94,18725,20703,1
17,96,18725,15676,2
17,97,18725,19605,5
17,103,18725,19605,6
17,107,18725,19604,1
17,108,18725,19613,1
17,109,18725,11152,4
17,111,18725,11156,2
17,119,18725,15673,1
17,120,18725,19601,1
17,123,18725,18991,2
17,128,18725,19007,1
17,132,18725,11188,1
17,136,18725,19602,1
17,139,18725,19603,1
17,152,18725,19614,1
17,156,18725,11216,1
17,157,18725,18992,2
17,169,18725,11250,1
17,170,18725,19595,1
17,179,18725,19610,2
17,183,18725,11273,1
17,184,18725,18996,1
17,185,18725,19609,1
17,186,18725,15788,1
17,187,18725,11230,1
17,212,18725,18979,1
17,216,18725,20281,1
17,222,18725,18078,1
17,243,18725,11347,2
17,247,18725,11340,2
17,253,18725,11374,1
17,270,18725,11372,1
17,279,18725,16741,1
17,280,18725,11397,1
17,309,18725,15329,1
17,318,18725,20214,1
17,320,18725,20232,1
17,330,18725,11502,1
17,354,18725,11581,1
17,464,18725,11881,1
17,465,18725,19753,2
17,491,18725,12014,1
17,493,18725,11999,1
17,575,18725,12155,1
17,913,18725,12937,2
17,1402,18725,14001,1
17,1527,18725,14314,1
18,6,16841,18825,4
18,17,16841,18725,1
18,22,16841,18755,1
18,38,16841,18943,1
18,39,16841,18746,1
18,40,16841,18740,3
18,41,16841,18854,2
18,46,16841,16398,3
18,53,16841,15690,1
18,68,16841,11136,1
18,69,16841,11137,4
18,70,16841,18860,1
18,73,16841,18940,1
18,80,16841,11135,1
18,83,16841,11121,1
18,85,16841,20701,1
18,92,16841,11135,1
18,99,16841,11176,1
18,100,16841,11176,1
18,105,16841,17765,1
18,111,16841,11156,2
18,118,16841,15673,1
18,168,16841,11218,1
18,201,16841,11322,1
18,206,16841,18868,1
18,211,16841,18866,1
18,223,16841,17819,1
18,228,16841,16745,1
18,251,16841,20247,1
18,284,16841,19703,1
18,300,16841,20364,1
18,316,16841,16725,1
18,333,16841,11467,1
18,354,16841,11581,1
18,374,16841,16098,1
18,424,16841,20313,1
18,482,16841,11941,1
18,504,16841,15135,1
18,639,16841,12444,1
18,660,16841,17704,1
18,882,16841,12953,1
19,6,18729,18825,1
19,26,18729,16399,1
19,34,18729,16399,1
19,63,18729,11099,1
19,67,18729,16847,1
19,70,18729,18860,1
19,86,18729,20701,1
19,96,18729,15676,1
19,97,18729,19605,1
19,98,18729,15676,1
19,107,18729,19604,1
19,109,18729,11152,1
19,111,18729,11156,1
19,118,18729,15673,1
19,119,18729,15673,1
19,159,18729,11222,1
19,191,18729,11232,1
19,228,18729,16745,1
19,249,18729,20360,1
19,947,18729,15937,1
19,1155,18729,17414,1
19,1299,18729,13682,1
19,1647,18729,14723,1
20,1,11056,20404,22
20,3,11056,16208,1
20,23,11056,16864,1
20,24,11056,16193,1
20,27,11056,16840,1
20,38,11056,18943,1
20,50,11056,11111,1
20,55,11056,20725,1
20,61,11056,11333,4
20,71,11056,18434,19
20,73,11056,18940,4
20,79,11056,18110,11
20,87,11056,18468,5
20,88,11056,18947,1
20,91,11056,18921,1
20,100,11056,11176,1
20,101,11056,18958,3
20,102,11056,18104,1
20,104,11056,20730,2
20,127,11056,18915,3
20,146,11056,17594,2
20,147,11056,11332,2
20,160,11056,15450,1
20,167,11056,18898,3
20,172,11056,18926,1
20,175,11056,18930,1
20,180,11056,16448,1
20,189,11056,18896,1
20,194,11056,18178,1
20,197,11056,11289,1
20,210,11056,16152,1
20,213,11056,18268,1
20,237,11056,20457,1
20,241,11056,18322,1
20,249,11056,20360,2
20,257,11056,18143,1
20,269,11056,11395,1
20,306,11056,11459,1
20,348,11056,11582,1
20,372,11056,11643,1
20,834,11056,12760,1
21,6,18729,18825,7
21,8,18729,18789,1
21,18,18729,16841,2
21,26,18729,16399,1
21,29,18729,16838,5
21,33,18729,18859,2
21,34,18729,16399,2
21,43,18729,11091,1
21,45,18729,18859,1
21,46,18729,16398,3
21,54,18729,16849,2
21,55,18729,20725,2
21,63,18729,11099,5
21,67,18729,16847,1
21,68,18729,11136,1
21,69,18729,11137,2
21,70,18729,18860,7
21,76,18729,11105,2
21,78,18729,15781,3
21,83,18729,11121,1
21,84,18729,19612,1
21,85,18729,20701,2
21,92,18729,11135,1
21,96,18729,15676,2
21,97,18729,19605,2
21,103,18729,19605,2
21,107,18729,19604,1
21,109,18729,11152,1
21,111,18729,11156,1
21,119,18729,15673,1
21,130,18729,11190,1
21,137,18729,16852,2
21,152,18729,19614,1
21,156,18729,11216,1
21,166,18729,19639,1
21,168,18729,11218,1
21,186,18729,15788,1
21,187,18729,11230,2
21,188,18729,11267,1
21,203,18729,19608,1
21,216,18729,20281,1
21,223,18729,17819,1
21,235,18729,11301,1
21,269,18729,11395,2
21,303,18729,20364,1
21,318,18729,20214,1
21,336,18729,11498,1
21,351,18729,17684,1
21,379,18729,19835,1
21,427,18729,16693,1
21,464,18729,11881,1
21,473,18729,16976,2
21,493,18729,11999,1
21,638,18729,12382,1
21,769,18729,12691,1
21,900,18729,15723,1
21,1146,18729,19158,1
21,1226,18729,18713,1
22,4,18755,18805,2
22,5,18755,11072,3
22,7,18755,18736,1
22,8,18755,18789,5
22,10,18755,18737,3
22,13,18755,18736,2
22,16,18755,18725,1
22,17,18755,18725,1
22,18,18755,16841,2
22,31,18755,18721,8
22,38,18755,18943,1
22,43,18755,11091,1
22,63,18755,11099,2
22,73,18755,18940,1
22,80,18755,11135,1
22,81,18755,19007,1
22,82,18755,11121,1
22,86,18755,20701,1
22,95,18755,11135,2
22,98,18755,15676,1
22,100,18755,11176,2
22,119,18755,15673,1
22,125,18755,19005,1
22,128,18755,19007,2
22,139,18755,19603,1
22,147,18755,11332,1
22,156,18755,11216,2
22,187,18755,11230,1
22,196,18755,11341,1
22,201,18755,11322,3
22,211,18755,18866,2
22,217,18755,18274,1
22,251,18755,20247,1
22,266,18755,19654,1
22,269,18755,11395,1
22,281,18755,11386,1
22,293,18755,11512,1
22,295,18755,11512,1
22,318,18755,20214,1
22,328,18755,19643,1
22,336,18755,11498,1
22,353,18755,11572,1
22,354,18755,11581,2
22,360,18755,11623,1
22,384,18755,11714,1
22,386,18755,16711,1
22,391,18755,20347,1
22,394,18755,11697,1
22,425,18755,20120,1
22,437,18755,16758,1
22,478,18755,11913,1
22,493,18755,11999,1
22,504,18755,15135,1
22,546,18755,19785,1
22,651,18755,20496,1
22,725,18755,15499,1
22,1476,18755,18009,1
23,1,16864,20404,4
23,73,16864,18940,3
23,89,16864,16156,1
23,206,16864,18868,1
24,3,16193,16208,8
24,6,16193,18825,1
24,14,16193,18826,1
24,20,16193,11056,1
24,36,16193,18855,1
24,42,16193,18961,2
24,73,16193,18940,1
24,77,16193,18104,9
24,88,16193,18947,1
24,89,16193,16156,20
24,100,16193,11176,1
24,101,16193,18958,6
24,102,16193,18104,5
24,105,16193,17765,1
24,114,16193,20574,3
24,127,16193,18915,2
24,160,16193,15450,2
24,167,16193,18898,3
24,180,16193,16448,4
24,189,16193,18896,4
24,206,16193,18868,1
24,210,16193,16152,1
24,217,16193,18274,1
24,230,16193,18892,4
24,235,16193,11301,1
24,241,16193,18322,2
24,245,16193,18892,2
24,267,16193,11372,2
24,270,16193,11372,1
24,275,16193,20389,1
24,285,16193,11445,1
24,303,16193,20364,4
24,306,16193,11459,4
24,315,16193,20377,1
24,332,16193,11513,1
24,333,16193,11467,1
24,345,16193,15426,1
24,348,16193,11582,1
24,352,16193,11564,2
24,359,16193,11568,1
24,373,16193,11667,1
24,409,16193,17542,1
24,463,16193,12500,1
24,466,16193,12033,1
24,493,16193,11999,1
24,573,16193,20036,1
24,621,16193,16662,1
24,672,16193,19991,1
24,1004,16193,19103,1
25,4,18854,18805,4
25,6,18854,18825,1
25,9,18854,18763,3
25,26,18854,16399,5
25,38,18854,18943,4
25,39,18854,18746,1
25,40,18854,18740,1
25,42,18854,18961,2
25,45,18854,18859,2
25,46,18854,16398,1
25,52,18854,18865,1
25,69,18854,11137,2
25,73,18854,18940,1
25,91,18854,18921,1
25,95,18854,11135,1
25,97,18854,19605,1
25,98,18854,15676,1
25,100,18854,11176,3
25,104,18854,20730,1
25,105,18854,17765,4
25,135,18854,19636,1
25,137,18854,16852,1
25,159,18854,11222,1
25,168,18854,11218,1
25,187,18854,11230,1
25,189,18854,18896,1
25,202,18854,11298,1
25,231,18854,19668,1
25,241,18854,18322,1
25,251,18854,20247,1
25,267,18854,11372,1
25,282,18854,20361,1
25,309,18854,15329,1
25,336,18854,11498,1
25,383,18854,11702,1
25,416,18854,11810,1
25,427,18854,16693,1
25,563,18854,19904,2
25,630,18854,12325,1
25,641,18854,20496,1
25,662,18854,12470,1
25,972,18854,15832,1
25,1042,18854,13189,1
25,1269,18854,13629,1
26,4,16399,18805,2
26,7,16399,18736,2
26,13,16399,18736,3
26,14,16399,18826,4
26,16,16399,18725,1
26,17,16399,18725,1
26,21,16399,18729,3
26,25,16399,18854,4
26,31,16399,18721,2
26,36,16399,18855,2
26,38,16399,18943,2
26,41,16399,18854,6
26,44,16399,18858,2
26,55,16399,20725,3
26,57,16399,18944,2
26,63,16399,11099,1
26,69,16399,11137,6
26,73,16399,18940,1
26,75,16399,18911,1
26,76,16399,11105,2
26,80,16399,11135,2
26,82,16399,11121,1
26,83,16399,11121,1
26,85,16399,20701,1
26,87,16399,18468,1
26,92,16399,11135,2
26,95,16399,11135,1
26,96,16399,15676,1
26,97,16399,19605,1
26,98,16399,15676,3
26,100,16399,11176,3
26,104,16399,20730,1
26,105,16399,17765,3
26,119,16399,15673,2
26,132,16399,11188,1
26,137,16399,16852,1
26,156,16399,11216,2
26,159,16399,11222,1
26,172,16399,18926,1
26,183,16399,11273,1
26,186,16399,15788,1
26,187,16399,11230,1
26,202,16399,11298,3
26,215,16399,11309,1
26,236,16399,11339,1
26,283,16399,19647,1
26,302,16399,19659,1
26,332,16399,11513,1
26,359,16399,11568,1
26,437,16399,16758,1
26,463,16399,12500,2
26,567,16399,19997,1
26,589,16399,20482,1
26,662,16399,12470,1
26,820,16399,12158,1
27,6,16840,18825,6
27,9,16840,18763,3
27,16,16840,18725,1
27,21,16840,18729,1
27,22,16840,18755,1
27,31,16840,18721,1
27,37,16840,18728,1
27,39,16840,18746,3
27,40,16840,18740,1
27,46,16840,16398,2
27,56,16840,18862,1
27,57,16840,18944,6
27,63,16840,11099,1
27,67,16840,16847,1
27,70,16840,18860,1
27,73,16840,18940,1
27,75,16840,18911,1
27,80,16840,11135,2
27,85,16840,20701,1
27,86,16840,20701,1
27,96,16840,15676,1
27,97,16840,19605,1
27,100,16840,11176,6
27,114,16840,20574,1
27,119,16840,15673,1
27,127,16840,18915,1
27,128,16840,19007,1
27,132,16840,11188,1
27,144,16840,15792,4
27,153,16840,19675,1
27,160,16840,15450,1
27,168,16840,11218,1
27,171,16840,19004,1
27,189,16840,18896,1
27,211,16840,18866,1
27,213,16840,18268,1
27,224,16840,11317,1
27,243,16840,11347,1
27,249,16840,20360,2
27,269,16840,11395,1
27,270,16840,11372,1
27,272,16840,15772,1
27,281,16840,11386,1
27,293,16840,11512,1
27,294,16840,19661,1
27,318,16840,20214,1
27,320,16840,20232,1
27,368,16840,11620,1
27,382,16840,19718,1
27,383,16840,11702,1
27,428,16840,11806,1
27,436,16840,11825,1
27,463,16840,12500,1
27,465,16840,19753,1
27,487,16840,11978,1
27,490,16840,11999,1
27,528,16840,19999,1
27,651,16840,20496,1
27,946,16840,13060,1
28,4,18836,18805,1
28,5,18836,11072,3
28,8,18836,18789,4
28,9,18836,18763,1
28,17,18836,18725,2
28,27,18836,16840,1
28,29,18836,16838,3
28,33,18836,18859,2
28,42,18836,18961,2
28,43,18836,11091,1
28,45,18836,18859,1
28,51,18836,18865,1
28,52,18836,18865,1
28,54,18836,16849,1
28,55,18836,20725,2
28,59,18836,16783,1
28,63,18836,11099,3
28,68,18836,11136,1
28,69,18836,11137,3
28,76,18836,11105,3
28,81,18836,19007,1
28,83,18836,11121,1
28,84,18836,19612,1
28,85,18836,20701,2
28,96,18836,15676,1
28,98,18836,15676,2
28,109,18836,11152,2
28,113,18836,18976,1
28,118,18836,15673,1
28,119,18836,15673,2
28,132,18836,11188,1
28,137,18836,16852,1
28,144,18836,15792,1
28,158,18836,11210,1
28,182,18836,11290,1
28,186,18836,15788,1
28,196,18836,11341,1
28,201,18836,11322,1
28,202,18836,11298,1
28,228,18836,16745,1
28,284,18836,19703,1
28,290,18836,11423,1
28,340,18836,20345,1
28,342,18836,11578,1
28,392,18836,11711,1
28,398,18836,11725,1
28,488,18836,11946,1
28,554,18836,19765,1
28,604,18836,15415,1
28,856,18836,12796,1
28,1069,18836,15498,1
28,1084,18836,19071,1
28,1410,18836,19339,1
28,1546,18836,18055,1
29,5,16838,11072,1
29,12,16838,11082,2
29,17,16838,18725,1
29,20,16838,11056,1
29,28,16838,18836,2
29,31,16838,18721,1
29,37,16838,18728,1
29,38,16838,18943,3
29,39,16838,18746,3
29,40,16838,18740,1
29,49,16838,18984,1
29,53,16838,15690,1
29,56,16838,18862,1
29,57,16838,18944,1
29,63,16838,11099,1
29,73,16838,18940,1
29,75,16838,18911,1
29,78,16838,15781,2
29,83,16838,11121,1
29,85,16838,20701,1
29,87,16838,18468,1
29,91,16838,18921,2
29,92,16838,11135,1
29,96,16838,15676,1
29,103,16838,19605,1
29,105,16838,17765,2
29,119,16838,15673,3
29,123,16838,18991,1
29,130,16838,11190,1
29,132,16838,11188,1
29,137,16838,16852,1
29,140,16838,18217,1
29,142,16838,18974,1
29,147,16838,11332,1
29,174,16838,19624,1
29,186,16838,15788,1
29,206,16838,18868,1
29,211,16838,18866,1
29,216,16838,20281,2
29,235,16838,11301,1
29,280,16838,11397,1
29,306,16838,11459,1
29,336,16838,11498,1
29,383,16838,11702,1
29,424,16838,20313,1
29,464,16838,11881,1
29,493,16838,11999,2
29,539,16838,12132,2
29,600,16838,12354,1
29,718,16838,16132,1
29,970,16838,12258,1
29,1536,16838,14302,1
30,1,18697,20404,1
30,3,18697,16208,5
30,7,18697,18736,1
30,50,18697,11111,2
30,72,18697,20574,3
30,77,18697,18104,2
30,89,18697,16156,6
30,101,18697,18958,2
30,102,18697,18104,1
30,114,18697,20574,3
30,160,18697,15450,1
30,167,18697,18898,1
30,230,18697,18892,1
30,232,18697,20456,1
30,245,18697,18892,1
30,281,18697,11386,1
30,298,18697,11426,1
30,344,18697,15426,1
30,493,18697,11999,2
